,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
754,002795,永和智控,9.68,12.08,28.3435,60.8036,0.304,503.1096,2.5155
755,603355,莱克电气,9.66,7.93,24.2811,338.4215,0.8439,4262.2744,10.6291
756,002873,新天药业,9.66,12.45,78.975,65.0091,0.5551,522.0045,4.4579
757,002793,东音股份,9.65,12.78,26.5779,84.4128,0.42200000000000004,660.3480000000001,3.3017
758,600644,乐山电力,9.65,8.49,24.5574,136.4161,0.2533,1605.8207,2.9825
759,600761,安徽合力,9.65,6.02,19.2247,444.7507,0.6008,7378.5598,9.9685
760,002064,华峰氨纶,9.65,10.67,22.9887,358.816,0.2139,3361.7045,2.0048
761,300578,会畅通讯,9.65,17.16,52.586999999999996,30.0185,0.2267,174.8758,1.3207
762,300718,长盛轴承,9.64,20.81,34.5408,104.4343,0.5274,501.6296,2.5334
763,002883,中设股份,9.64,20.12,47.3774,39.7161,0.4584,197.3688,2.2782
764,603058,永吉股份,9.64,28.72,39.9852,89.8755,0.2122,312.9147,0.7388
765,000525,红太阳,9.63,13.13,30.9891,540.8751,0.9313,4118.8928,7.0920000000000005
766,600757,长江传媒,9.62,8.25,17.2387,634.2687,0.5226,7684.4758,6.3317
767,002636,金安国纪,9.61,8.31,17.8865,236.6144,0.325,2846.5221,3.91
768,601020,华钰矿业,9.61,21.72,41.9011,188.2021,0.3578,866.3589999999999,1.6473
769,603520,司太立,9.61,13.37,41.4431,84.7943,0.7066,634.1888,5.2849
770,600193,ST创兴,9.59,16.94,14.1945,19.2818,0.0453,113.785,0.2674
771,002517,恺英网络,9.59,28.38,72.2795,492.3828,0.2287,1734.7779999999998,0.8059
772,000877,天山股份,9.58,13.59,31.3517,765.4324,0.7298,5629.3009999999995,5.3677
773,600350,山东高速,9.57,63.21,49.355,2727.2238,0.5668,4313.9154,0.8966
774,002470,金正大,9.57,4.49,15.8286,954.4045,0.3022,21252.6923,6.7301
775,300373,扬杰科技,9.57,17.14,32.5138,234.699,0.4969,1369.0695,2.8989
776,603167,渤海轮渡,9.57,25.39,35.539,323.6343,0.6561,1274.4658,2.5839
777,002923,润都股份,9.56,10.77,74.1939,80.858,0.6738,750.5375,6.2544
778,603127,昭衍新药,9.56,23.47,53.2949,57.2225,0.4976,243.7601,2.1197
779,300039,上海凯宝,9.55,20.73,83.3044,238.4514,0.2225,1149.9299,1.0732
780,300039,上海凯宝,9.55,20.73,83.3044,238.4514,0.2225,1149.9299,1.0732
781,603306,华懋科技,9.54,28.84,40.7857,214.2317,0.6977,742.824,2.4194
782,002108,沧州明珠,9.54,12.38,17.8111,310.089,0.2186,2503.0853,1.7653
783,300640,德艺文创,9.53,6.61,16.4039,27.8661,0.1935,421.1084,2.9243
784,002928,华夏航空,9.53,6.3,18.1845,197.8201,0.4939,3135.4413,7.8288
785,603399,吉翔股份,9.53,8.65,7.7792,231.3681,0.4231,2674.6097,4.8918
786,002478,常宝股份,9.53,9.19,21.4709,367.9339,0.3726,4001.5451,4.0526
787,002208,合肥城建,9.53,11.9,39.8047,179.4374,0.5605,1507.1966,4.7085
788,603359,东珠生态,9.52,20.4,28.1778,240.8038,0.7557,1180.0409,3.7033
789,603578,三星新材,9.52,19.46,29.0901,50.4034,0.5727,258.9735,2.9428
790,603081,大丰实业,9.52,13.05,32.7632,156.1796,0.3886,1196.5419,2.9779
791,300522,世名科技,9.51,23.45,43.8237,59.6618,0.4931,254.343,2.1021
792,002823,凯中精密,9.49,10.93,25.4233,124.3974,0.42700000000000005,1137.2372,3.9038
793,002557,洽洽食品,9.48,10.4,31.3421,302.7651,0.5971,2909.625,5.7389
794,002511,中顺洁柔,9.48,7.66,35.2805,312.8091,0.2431,4080.9838,3.1716
795,600000,浦发银行,9.48,33.99,40.0585,43207.0,1.472,127109.0,4.3304
796,300649,杭州园林,9.47,8.38,21.6661,31.5308,0.2463,375.9865,2.9373
797,002410,广联达,9.47,16.46,94.7452,292.7385,0.2615,1778.0124,1.5884
798,600684,珠江实业,9.46,8.42,30.1102,298.4803,0.3497,3542.5146,4.1507
799,002664,长鹰信质,9.46,10.11,23.3368,198.9338,0.4973,1966.453,4.9158
800,603601,再升科技,9.46,14.5,31.9658,121.1455,0.22399999999999998,835.4511,1.5453
801,600085,同仁堂,9.45,8.11,48.2169,849.7618,0.6195,10476.994,7.6392
802,002866,传艺科技,9.44,12.71,24.9751,91.2498,0.3737,717.4513,2.9383
803,002900,哈三联,9.44,11.53,84.1019,181.7393,0.574,1575.5905,4.9765
804,000069,华侨城A,9.43,20.73,60.8799,5090.2053,0.6204,24550.3056,2.9924
805,600114,东睦股份,9.43,16.6,33.1297,248.9778,0.3855,1499.7517,2.3223
806,300488,恒锋工具,9.41,34.36,56.5161,88.8103,0.8464,258.4416,2.4632
807,002491,通鼎互联,9.41,14.09,29.2645,469.582,0.3722,3331.2489,2.6405
808,600373,中文传媒,9.4,13.42,36.2964,1206.7861,0.8757,8988.9035,6.5234
809,601619,嘉泽新能,9.4,29.65,61.1436,246.7534,0.1276,832.0203,0.4304
810,002938,鹏鼎控股,9.39,9.04,21.5205,1562.1188,0.6758,17267.5159,7.4704
811,000603,盛达资源,9.39,17.04,30.5216,252.9336,0.3665,1483.9356,2.1507
812,600971,恒源煤电,9.38,14.77,39.926,688.7596,0.6887,4663.1159,4.663
813,601699,潞安环能,9.37,12.86,40.0353,2229.0446,0.7451,17319.8761,5.7898
814,603611,诺力股份,9.37,8.51,24.0234,154.8877,0.578,1818.2011,6.7852
815,601899,紫金矿业,9.36,4.4,13.4389,3352.3691,0.1455,76172.7791,3.3073
816,002801,微光股份,9.36,17.61,28.7124,81.0426,0.6858,459.9717,3.8929
817,000034,神州数码,9.36,0.64,4.4536,344.3965,0.5265,53354.5763,81.5731
818,002672,东江环保,9.36,15.06,34.6722,372.595,0.42,2473.2599,2.7880000000000003
819,601139,深圳燃气,9.36,8.95,20.8795,842.7511,0.2928,9412.5126,3.2707
820,002802,洪汇新材,9.35,14.27,26.1166,55.5954,0.5131,389.3365,3.5933
821,603908,牧高笛,9.35,9.25,26.9066,42.5454,0.6379,459.9425,6.8967
822,002136,安纳达,9.35,7.78,16.865,66.7462,0.3104,857.1226,3.9862
823,300298,三诺生物,9.33,20.54,63.3836,237.9807,0.4209,1158.2029,2.0487
824,603367,辰欣药业,9.33,13.45,58.2224,375.6425,0.8285,2791.5281,6.1575
825,601900,南方传媒,9.33,12.04,32.2888,483.4885,0.5396,4014.6327,4.4812
826,002705,新宝股份,9.33,5.72,19.7079,358.1286,0.4402,6252.0564,7.6859
827,000997,新大陆,9.32,11.9,28.7262,479.3345,0.4742,4025.5071,3.9826
828,002518,科士达,9.31,12.32,30.866,221.9257,0.3774,1800.0910000000001,3.0613
829,600966,博汇纸业,9.3,7.94,20.2832,509.4443,0.381,6412.3951,4.7966
830,603297,永新光学,9.3,22.08,38.827,93.0894,1.1082,421.5841,5.0188
831,300131,英唐智控,9.3,1.82,7.5219,159.9263,0.1495,8763.9771,8.1942
832,002782,可立克,9.29,9.42,22.3149,76.5851,0.1797,812.9104,1.9082
833,603516,淳中科技,9.28,34.49,73.7568,68.7312,0.5248,199.2705,1.5215
834,600859,王府井,9.28,5.15,21.3187,988.8382,1.2738,19198.1552,24.7319
835,600928,西安银行,9.28,41.86,51.9316,1800.3671,0.45,4300.8571,1.0752
836,603678,火炬电子,9.27,17.48,35.3508,252.2809,0.5573,1442.5932,3.1868
837,600397,安源煤业,9.27,2.31,13.0557,81.4632,0.0822,3512.7379,3.5483
838,603787,新日股份,9.26,3.69,16.129,87.2376,0.4276,2363.052,11.5835
839,600188,兖州煤业,9.25,4.61,19.8583,5504.014,1.1205,119190.485,24.265
840,300114,中航电测,9.24,13.01,37.0011,132.766,0.2247,1020.342,1.7271
841,002139,拓邦股份,9.24,7.62,19.6832,194.4171,0.1906,2548.3293,2.4988
842,002020,京新药业,9.24,15.27,62.9031,341.00699999999995,0.4704,2232.4039,3.0797
843,300474,景嘉微,9.23,33.69,79.2214,98.681,0.3643,292.8645,1.0814
844,600256,广汇能源,9.23,14.64,34.7177,1360.8039,0.2019,9294.7041,1.3796
845,600559,老白干酒,9.23,10.04,62.7367,244.1065,0.3665,2430.7685,3.6497
846,300556,丝路视觉,9.22,9.36,39.2891,41.5563,0.3618,443.9253,3.8651
847,000510,新金路,9.22,5.2,15.565,84.4447,0.1386,1622.4043,2.6632
848,601128,常熟银行,9.22,26.16,36.3237,1119.948,0.5038,4279.795999999999,1.9254
849,600019,宝钢股份,9.21,6.98,15.5493,15747.4342,0.7071,225320.1703,10.1186
850,603880,南卫股份,9.21,14.98,25.3492,52.5048,0.4038,350.3711,2.6951
851,002022,科华生物,9.2,13.63,41.8367,200.7859,0.3898,1472.1192,2.858
852,300570,太辰光,9.19,22.15,32.2237,107.7915,0.4686,486.4381,2.1149
853,601860,紫金银行,9.19,33.68,40.1941,987.4699,0.2997,2931.7605,0.8898
854,603657,春光科技,9.18,20.81,35.7015,74.9129,0.7803,359.9104,3.7489999999999997
855,603680,今创集团,9.18,15.0,35.8233,333.6455,0.5481,2223.9302,3.6539
856,603858,步长制药,9.16,13.09,82.8186,1215.6406,1.3715,9286.3483,10.4771
857,603505,金石资源,9.16,19.27,50.255,70.9593,0.2956,368.1003,1.5337
858,002936,郑州银行,9.16,42.74,54.62,3435.7909999999997,0.5801,8038.639,1.3574
859,300642,透景生命,9.14,37.95,77.6619,91.0264,1.002,239.8553,2.6403
860,603588,高能环境,9.13,10.79,30.3129,241.3641,0.3654,2235.4134,3.3843
861,603939,益丰药房,9.13,6.61,40.4919,308.7591,0.8512,4665.6552,12.8638
862,300741,华宝股份,9.12,53.45,77.6574,784.7088,1.2741,1468.0011,2.3835
863,300284,苏交科,9.11,7.78,28.9365,365.9963,0.4521,4700.6454,5.8068
864,300344,太空智造,9.11,12.68,36.2802,48.8678,0.1379,385.3793,1.0875
865,300656,民德电子,9.11,20.84,37.6301,40.7316,0.4525,195.428,2.1714
866,300622,博士眼镜,9.1,10.45,71.4236,44.2705,0.5087,423.4078,4.8661
867,603960,克来机电,9.1,11.56,28.8181,42.4367,0.3138,366.9081,2.7138
868,603839,安正时尚,9.1,21.25,67.6159,246.9221,0.6104,1161.9781,2.8729
869,000821,京山轻机,9.1,15.73,22.9383,268.5344,0.4989,1707.0229,3.1715
870,603660,苏州科达,9.1,9.09,63.7789,140.1727,0.3889,1541.5589,4.2779
871,300652,雷迪克,9.1,19.5,29.6728,64.835,0.7367,332.481,3.7781
872,300246,宝莱特,9.09,8.34,36.8737,49.8344,0.3411,596.8963,4.0858
873,601966,玲珑轮胎,9.09,8.0,23.4687,883.9599,0.7366,11044.9158,9.204
874,600081,东风科技,9.06,2.68,15.8078,120.53200000000001,0.3843,4494.1645,14.3327
875,603007,花王股份,9.06,10.59,32.4776,98.1702,0.2878,926.2439999999999,2.7156
876,002317,众生药业,9.05,20.11,61.1563,350.4837,0.4303,1742.4471,2.1393
877,300650,太龙照明,9.05,13.46,34.1694,45.0788,0.4199,334.7485,3.1182
878,300519,新光药业,9.05,32.46,56.1911,66.2365,0.4139,204.0016,1.275
879,601229,上海银行,9.04,45.13,48.2092,14276.443000000001,1.3063,31629.713,2.8943
880,603059,倍加洁,9.03,14.3,25.374000000000002,77.1268,0.9640000000000001,539.2899,6.7411
881,600177,雅戈尔,9.03,49.47,58.2554,2341.1028,0.6536,4731.8761,1.3212
882,002036,联创电子,9.03,5.18,12.183,183.3626,0.3329,3538.8059,6.4249
883,603598,引力传媒,9.02,2.02,8.3525,50.8934,0.188,2515.9188,9.2967
884,600138,中青旅,9.0,6.12,24.0601,546.591,0.7551,8928.8161,12.3353
885,603928,兴业股份,8.98,9.48,21.5027,107.9597,0.5355,1137.7241,5.6434
886,002087,新野纺织,8.98,6.68,16.9054,317.3822,0.3885,4745.876,5.8103
887,603882,金域医学,8.98,4.95,39.0357,164.3247,0.3588,3317.4986,7.2452
888,002812,恩捷股份,8.95,19.89,42.0861,322.6628,0.6809,1621.8423,3.4225
889,000517,荣安地产,8.95,17.52,37.6855,407.3346,0.1279,2324.5516,0.73
890,002788,鹭燕医药,8.95,1.61,7.7337,136.1335,0.708,8405.1344,43.718999999999994
891,603039,泛微网络,8.94,9.51,95.3162,59.2085,0.5775,622.4504,6.0715
892,000915,山大华特,8.94,11.2,65.4556,143.2765,0.6114,1279.1794,5.4588
893,603810,丰山集团,8.93,9.39,25.7627,94.9725,1.1871,1010.8793,12.6359
894,002099,海翔药业,8.92,23.4,43.3333,483.0204,0.2983,2064.0949,1.275
895,600901,江苏租赁,8.91,53.78,71.6599,955.6731,0.3199,1776.6989999999998,0.5948
896,603608,天创时尚,8.91,12.69,56.471000000000004,186.5043,0.4323,1468.5945,3.4042
897,002871,伟隆股份,8.91,22.38,36.6219,52.0381,0.4501,232.4189,2.0105
898,603339,四方科技,8.91,16.62,27.9764,142.8578,0.6778,859.3807,4.0775
899,300394,天孚通信,8.9,28.09,49.303000000000004,91.1659,0.4605,324.5196,1.6393
900,300394,天孚通信,8.9,28.09,49.303000000000004,91.1659,0.4605,324.5196,1.6393
901,000708,中信特钢,8.9,4.04,12.6273,380.4961,0.8466,9408.3171,20.9348
902,600406,国电南瑞,8.89,13.49,27.7102,2315.9816,0.5052,17159.9488,3.7437
903,600131,岷江水电,8.89,13.76,15.793,109.8362,0.2178,798.143,1.5832
904,601601,中国太保,8.89,4.38,7.1221,12715.0,1.4031,289815.0,31.9813
905,600403,大有能源,8.89,11.56,34.9139,673.0429,0.2815,5817.4429,2.4332
906,300530,达志科技,8.89,38.82,48.6612,43.7217,0.6209,112.6044,1.5993
907,603519,立霸股份,8.88,6.84,14.5772,60.611000000000004,0.273,885.2488,3.9886
908,300671,富满电子,8.88,12.93,30.7488,48.8175,0.344,377.3721,2.6596
909,002885,京泉华,8.88,7.27,15.8372,64.3243,0.536,884.7657,7.372999999999999
910,600623,华谊集团,8.87,4.74,10.727,1597.2022,0.7543,33683.2154,15.9075
911,600705,中航资本,8.87,42.57,45.9434,2200.3445,0.2451,5168.4041,0.5757
912,603900,莱绅通灵,8.86,16.09,55.4078,213.303,0.6264,1325.4612,3.8929
913,603197,保隆科技,8.86,7.28,33.0845,122.8475,0.7355,1685.5498,10.0916
914,601169,北京银行,8.86,40.43,47.9923,16627.0,0.7864,41117.0,1.9447
915,603607,京华激光,8.85,16.15,31.6805,65.127,0.5107,403.0874,3.1611
916,600126,杭钢股份,8.83,8.13,13.5187,1605.3936,0.4753,19745.9875,5.8468
917,600210,紫江企业,8.83,5.44,19.083,391.0079,0.2577,7176.7953,4.7317
918,601818,光大银行,8.83,34.12,40.3774,27760.0,0.5288,81355.0,1.5499
919,603098,森特股份,8.82,8.65,20.4804,157.5376,0.3281,1819.8021,3.7911
920,002158,汉钟精机,8.81,12.59,33.4551,159.4716,0.3006,1266.0549,2.387
921,002327,富安娜,8.81,16.48,50.5639,290.7044,0.3336,1763.2011,2.0239
922,300619,金银河,8.81,9.41,27.6276,39.6739,0.5312,421.4217,5.643
923,002847,盐津铺子,8.81,7.3,40.3984,55.0996,0.4443,754.2710000000001,6.0828
924,603186,华正新材,8.8,4.78,19.1587,57.8456,0.4426,1209.5121,9.2562
925,603188,ST亚邦,8.79,16.67,51.0704,274.1038,0.4758,1643.8211,2.8538
926,000513,丽珠集团,8.78,13.74,62.6372,940.1047,1.3074,6841.4359,9.5145
927,002536,飞龙股份,8.78,8.82,26.4961,187.6988,0.5622,2125.7176,6.367999999999999
928,002913,奥士康,8.78,11.21,22.838,185.0934,1.2575,1649.8759,11.2095
929,300700,岱勒新材,8.77,17.62,42.9293,48.9063,0.5935,277.5159,3.3679
930,300445,康斯特,8.77,27.92,68.1793,44.2253,0.267,158.3977,0.9564
931,300661,圣邦股份,8.76,16.59,45.7618,72.2127,0.9093,435.0869,5.4787
932,002798,帝欧家居,8.75,8.55,34.5377,271.1416,0.7034,3168.7525,8.2214
933,600007,中国国贸,8.75,25.24,53.125,589.8246,0.5855,2336.5384,2.3196
934,002203,海亮股份,8.74,2.16,5.541,691.1849,0.4076,31989.4318,18.8661
935,601607,上海医药,8.74,2.86,14.1279,3371.8883,1.1864,117601.5833,41.3785
936,603985,恒润股份,8.73,11.85,25.6796,93.4165,0.8982,788.0969,7.5778
937,600643,爱建集团,8.73,189.61,52.0433,816.7599,0.5035,430.7385,0.2655
938,603987,康德莱,8.73,10.59,34.1456,113.3017,0.2565,1069.5295,2.4218
939,000900,现代投资,8.72,8.89,15.4348,800.2734,0.5272,8992.1713,5.9243
940,603686,龙马环卫,8.72,8.01,24.8298,199.0345,0.6656,2483.7582,8.3067
941,002171,楚江新材,8.72,3.19,7.5161,311.2443,0.29100000000000004,9746.1074,9.1152
942,002343,慈文传媒,8.71,18.45,20.9805,245.4753,0.5168,1330.0758,2.8004
943,300610,晨化股份,8.71,10.64,22.2357,63.8836,0.4239,600.3812,3.9844
944,601689,拓普集团,8.71,13.84,27.9645,617.137,0.8482,4456.3876,6.1249
945,601588,北辰实业,8.7,10.99,37.229,1184.5731,0.3518,10776.0973,3.2004
946,000001,平安银行,8.69,23.6,30.7094,20456.0,1.1913,86664.0,5.0472
947,600420,现代制药,8.68,6.8,49.9302,576.9917,0.5462,8484.9336,8.0332
948,600708,光明地产,8.68,10.76,37.6076,1011.9194,0.45399999999999996,9400.6956,4.2181
949,600522,中天科技,8.68,6.9,15.9363,1633.6183,0.5328,23660.7407,7.7169
950,002920,德赛西威,8.68,8.32,25.1409,338.1823,0.6148,4061.3595,7.3842
951,002352,顺丰控股,8.68,4.63,18.4063,3028.0365,0.6852,65367.8028,14.7932
952,300523,辰安科技,8.67,16.14,59.7801,80.9024,0.5618,501.2129,3.4806
953,002097,山河智能,8.67,10.04,32.6351,398.1923,0.377,3963.1879,3.7527
954,601998,中信银行,8.67,30.31,37.8575,36799.0,0.752,121384.0,2.4805
955,603365,水星家纺,8.67,10.01,34.9051,180.6726,0.6775,1803.3249,6.7623
956,300621,维业股份,8.67,4.31,12.8543,74.962,0.3605,1736.7415,8.3524
957,603959,百利科技,8.66,16.36,40.2448,90.5802,0.2888,553.3684,1.7645
958,300511,雪榕生物,8.66,10.24,12.1697,133.7468,0.3079,1305.6951,3.0068
959,603220,中贝通信,8.66,7.34,21.1113,71.805,0.2834,977.3447,3.8581
960,002707,众信旅游,8.65,2.22,10.4682,208.8266,0.2459,9389.6792,11.0583
961,603709,中源家居,8.65,7.73,25.5306,48.7631,0.6095,630.4367,7.8804
962,603897,长城科技,8.65,3.79,7.7503,142.065,0.7963,3746.5402,21.0007
963,603160,汇顶科技,8.65,13.47,44.7258,318.7345,0.6975,2365.4746,5.1771
964,600012,皖通高速,8.64,37.87,57.13,851.7518,0.5135,2249.0926,1.3559999999999999
965,300498,温氏股份,8.64,7.1,15.0808,2899.8736,0.5457,40839.1904,7.6854
966,000006,深振业A,8.63,31.57,38.9828,503.2401,0.3727,1593.8924,1.1806
967,002444,巨星科技,8.63,13.34,27.3107,566.1058,0.5264,4242.0104,3.9451
968,600195,中牧股份,8.63,10.58,28.4736,338.0294,0.5617,3193.2412,5.3068
969,300170,汉得信息,8.62,11.72,34.7797,247.2852,0.2832,2109.5515,2.4164
970,300606,金太阳,8.6,14.52,32.5911,42.9781,0.4818,295.9898,3.3182
971,603877,太平鸟,8.59,5.77,54.3517,282.3444,0.5870000000000001,4888.0275,10.1636
972,002138,顺络电子,8.59,20.65,35.9172,361.3592,0.445,1749.608,2.1545
973,002880,卫光生物,8.59,23.06,42.3427,108.071,1.0006,468.5096,4.338
974,002191,劲嘉股份,8.59,22.95,43.879,545.5011,0.3649,2376.8462,1.59
975,300441,鲍斯股份,8.59,12.32,37.138000000000005,134.8921,0.2036,1094.1793,1.652
976,601231,环旭电子,8.58,3.5,10.5273,777.1752,0.3571,22146.0828,10.1777
977,600327,大东方,8.58,3.56,13.6674,241.0404,0.3269,6759.597,9.1678
978,603887,城地股份,8.58,6.94,18.2581,70.9532,0.49200000000000005,1022.1316,7.0882
979,000046,泛海控股,8.58,72.91,55.1891,1817.1679,0.3497,2492.0352,0.4795
980,300355,蒙草生态,8.58,12.07,32.9369,325.3074,0.2027,2694.3374,1.6795
981,002695,煌上煌,8.58,11.6,34.8002,168.7936,0.3284,1455.0729,2.8315
982,600919,江苏银行,8.57,39.34,43.9333,10257.552,0.8885,26069.145,2.2581
983,603089,正裕工业,8.56,8.5,20.8044,63.5768,0.596,747.6613,7.0091
984,300546,雄帝科技,8.55,16.45,45.5706,58.8058,0.4349,357.3728,2.6431
985,601330,绿色动力,8.55,30.94,58.7482,241.2154,0.2077,779.4597,0.6712
986,601598,中国外运,8.54,3.47,7.6498,1937.9979,0.4561,55743.017,13.119000000000002
987,600308,华泰股份,8.54,5.83,16.2756,649.7123,0.5564,11129.9801,9.5326
988,601200,上海环境,8.53,27.17,40.9974,498.6037,0.7097,1834.5469,2.6112
989,600297,广汇汽车,8.53,2.61,10.7048,3153.4605,0.3837,120404.2549,14.6519
990,600368,五洲交通,8.53,23.56,56.5402,293.5833,0.2608,1246.0226,1.1069
991,300722,新余国科,8.53,23.52,46.2151,35.4633,0.4432,150.7354,1.8841
992,002632,道明光学,8.52,19.32,38.3543,167.0062,0.2666,864.107,1.3794
993,002734,利民股份,8.52,13.93,27.3431,150.2165,0.5372,1078.3509,3.8569
994,600329,中新药业,8.51,8.55,42.5971,400.9063,0.5214,4688.8052,6.0982
995,600048,保利地产,8.5,10.1,32.6859,9595.6293,0.8068,94920.5384,7.9817
996,300207,欣旺达,8.5,3.27,12.9157,429.1513,0.2771,13105.688999999998,8.4625
997,300485,赛升药业,8.5,22.36,86.1807,210.1661,0.434,939.6881,1.9408
998,300322,硕贝德,8.49,4.11,21.1135,52.4772,0.129,1275.8084,3.1364
999,300137,先河环保,8.49,17.94,53.4182,147.2371,0.2672,820.5519,1.4891
1000,603713,密尔克卫,8.49,8.57,19.5947,104.5167,0.6854,1219.2716,7.9965
1001,600261,阳光照明,8.48,6.87,22.2822,288.4047,0.1986,4196.6669,2.89
1002,002067,景兴纸业,8.48,8.09,14.0843,358.4637,0.3176,4428.0191,3.9239
1003,600167,联美控股,8.47,42.66,45.8325,637.6424,0.3622,1494.5056,0.8491
1004,603326,我乐家居,8.47,8.96,37.0096,66.8823,0.2959,745.6831,3.2996
1005,002376,新北洋,8.47,14.52,39.0051,260.8953,0.3919,1795.7382,2.6974
1006,002014,永新股份,8.46,8.98,21.6128,149.1843,0.2962,1659.6103,3.2953
1007,300371,汇中股份,8.45,30.5,62.8994,49.581,0.4131,162.5359,1.3544
1008,603679,华体科技,8.45,12.59,33.3314,47.2267,0.4676,375.0719,3.7139
1009,300046,台基股份,8.45,26.56,39.4781,74.7879,0.3509,281.4802,1.3207
1010,600983,惠而浦,8.44,7.63,23.2275,354.3194,0.4622,4640.4777,6.0545
1011,601985,中国核电,8.44,13.67,44.0449,3849.5517,0.2473,28155.3699,1.8088
1012,603919,金徽酒,8.44,16.62,62.5405,160.4348,0.4407,965.1252,2.6514
1013,300081,恒信东方,8.43,42.5,38.4868,206.1124,0.3891,484.9164,0.9155
1014,600557,康缘药业,8.43,11.53,75.5099,317.5939,0.5151,2754.0336,4.4675
1015,000150,宜华健康,8.43,12.28,36.3248,205.7175,0.3281,1674.0773,2.6702
1016,002332,仙琚制药,8.43,7.98,59.0438,211.6671,0.231,2650.1443,2.8925
1017,300382,斯莱克,8.42,20.6,47.5331,83.8371,0.1484,406.918,0.7207
1018,000739,普洛药业,8.41,5.85,30.0269,273.4043,0.2319,4668.8099,3.9615
1019,603938,三孚股份,8.41,10.5,27.1706,87.1409,0.5802,829.5905,5.5244
1020,603527,众源新材,8.41,2.95,6.5117,71.2441,0.409,2414.7925,13.8653
1021,000739,普洛药业,8.41,5.85,30.0269,273.4043,0.2319,4668.8099,3.9615
1022,601928,凤凰传媒,8.4,14.04,37.5189,1103.5134,0.4336,7856.5687,3.0871
1023,601328,交通银行,8.39,36.3,42.1321,57304.0,0.7716,157832.0,2.1253
1024,300428,四通新材,8.39,6.49,10.547,58.0474,0.1995,893.3857,3.0713
1025,300427,红相股份,8.38,19.15,44.6765,169.0699,0.4795,882.7198,2.5035
1026,300687,赛意信息,8.38,11.17,31.3065,68.4925,0.4756,613.0408,4.2572
1027,600020,中原高速,8.38,23.81,55.1242,979.0126,0.4356,4110.5964,1.829
1028,002550,千红制药,8.37,20.98,48.2562,210.7438,0.1646,1004.1313,0.7844
1029,603569,长久物流,8.37,5.01,10.2196,188.2908,0.3362,3756.6267,6.707999999999999
1030,603192,汇得科技,8.36,7.24,18.2255,91.3837,0.8567,1261.7473,11.8288
1031,002119,康强电子,8.36,5.73,20.5296,65.6481,0.2274,1144.0358,3.9629
1032,000726,鲁泰A,8.36,11.68,29.0766,586.896,0.6361,5023.5918,5.445
1033,600252,中恒集团,8.36,19.4,89.0048,477.6565,0.1374,2461.9147,0.7084
1034,002398,垒知集团,8.35,10.73,26.4211,202.6467,0.2924,1888.1295,2.725
1035,300320,海达股份,8.35,7.78,24.3001,122.02,0.2029,1566.9806,2.6062
1036,002932,明德生物,8.35,36.24,77.9752,48.0048,0.7209,132.4541,1.9892
1037,601319,中国人保,8.34,3.07,6.4481,12118.0,0.2856,394377.0,9.296
1038,300681,英搏尔,8.32,12.51,25.5281,54.2543,0.7176,433.3542,5.7321
1039,000100,TCL集团,8.32,3.02,17.7883,2489.6615,0.1837,82237.1449,6.0693
1040,300082,奥克股份,8.31,4.48,10.0049,252.3618,0.3702,5620.7528,8.2455
1041,600028,中国石化,8.3,2.89,18.1522,59980.0,0.4954,2072970.0,17.1219
1042,002245,澳洋顺昌,8.29,7.0,19.4499,221.4886,0.2244,3160.9208,3.2034
1043,300311,任子行,8.29,13.08,45.8465,110.4843,0.1624,844.2363,1.2414
